20021,13407,1,1540
20021,12881,1,1540
20021,12624,1,1540
20021,12622,1,1540
20021,11518,1,1540
20021,11435,1,1540
20020,10632,1,1540
20022,18015,1,1540
20030,18640,1,1540
20019,18812,1,1540
20019,18920,1,1540
20030,17322,1,1540
20030,16866,1,1540
20030,16433,1,1540
20018,17205,1,1540
20018,16109,1,1540
20018,17286,1,1540
20023,11529,1,1540
20028,11906,1,1540
20028,11435,1,1540
20028,11145,1,1540
20026,11335,1,1540
20028,16047,1,1540
20019,16834,1,1540
20019,17386,1,1540
20019,17566,1,1540
20019,17574,1,1540
20019,17588,1,1540
20019,17876,1,1540
20019,17925,1,1540
20028,16139,1,1540
20022,19690,1,1540
20029,14069,1,1540
20021,18590,1,1540
20018,19837,1,1540
20018,19627,1,1540
20018,19573,1,1540
20018,18677,1,1540
20023,18168,1,1540
20023,16004,1,1540
20023,15509,1,1540
20023,15249,1,1540
20019,18472,1,1540
20023,13075,1,1540
20023,11622,1,1540
20018,17352,1,1540
20035,19531,1,1540
20018,15865,1,1540
20018,14905,1,1540
20031,13820,1,1540
20031,13893,1,1540
20031,14104,1,1540
20031,14495,1,1540
20028,19412,1,1540
20028,19332,1,1540
20028,19325,1,1540
20028,19237,1,1540
20028,18661,1,1540
20028,18548,1,1540
20028,18161,1,1540
20028,18049,1,1540
20031,16020,1,1540
20035,14347,1,1540
20035,15917,1,1540
20035,16723,1,1540
20035,17395,1,1540
20035,17547,1,1540
20035,17635,1,1540
20035,17844,1,1540
20022,16867,1,1540
20022,16723,1,1540
20022,14776,1,1540
20035,18216,1,1540
20035,18341,1,1540
20035,18502,1,1540
20035,18521,1,1540
20031,13116,1,1540
20018,15564,1,1540
20022,16973,1,1540
20022,17575,1,1540
20018,14272,1,1540
20030,15936,1,1540
20030,15287,1,1540
20030,15013,1,1540
20030,14359,1,1540
20030,14335,1,1540
20030,13458,1,1540
20030,12004,1,1540
20030,11443,1,1540
20030,11255,1,1540
20030,10376,1,1540
20019,18942,1,1540
20019,18965,1,1540
20028,19759,1,1540
20019,19274,1,1540
20022,17897,1,1540
20022,17868,1,1540
20022,17775,1,1540
20022,17587,1,1540
20035,14111,1,1540
20019,19471,1,1540
20022,19397,1,1540
20028,15652,1,1540
20022,19171,1,1540
20022,19135,1,1540
20022,18531,1,1540
20022,18474,1,1540
20022,17446,1,1540
20025,10419,1,1540
20041,20001,1,1541
20024,13737,1,1541
20042,19679,1,1541
20042,19397,1,1541
20042,19346,1,1541
20042,19043,1,1541
20042,19042,1,1541
20042,18815,1,1541
20024,17520,1,1541
20042,18677,1,1541
20042,18008,1,1541
20042,17849,1,1541
20042,17728,1,1541
20042,17698,1,1541
20024,12529,1,1541
20024,13728,1,1541
20042,18249,1,1541
20032,10545,1,1541
20041,14721,1,1541
20042,17641,1,1541
20041,17875,1,1541
20041,17575,1,1541
20041,17493,1,1541
20041,17414,1,1541
20032,10961,1,1541
20041,17096,1,1541
20041,16896,1,1541
20041,16860,1,1541
20041,16723,1,1541
20041,15435,1,1541
20041,15267,1,1541
20034,11440,1,1541
20034,12574,1,1541
20034,13975,1,1541
20034,14500,1,1541
20034,15199,1,1541
20034,15309,1,1541
20040,19093,1,1541
20040,19237,1,1541
20034,15348,1,1541
20034,15681,1,1541
20034,16960,1,1541
20034,18112,1,1541
20034,18285,1,1541
20034,18744,1,1541
20034,19048,1,1541
20034,19517,1,1541
20034,19976,1,1541
20034,19978,1,1541
20041,17948,1,1541
20041,19397,1,1541
20041,17362,1,1541
20042,17393,1,1541
20041,19958,1,1541
20042,17199,1,1541
20042,16960,1,1541
20042,16337,1,1541
20042,11145,1,1541
20032,11478,1,1541
20044,12507,1,1541
20044,12127,1,1541
20036,19793,1,1541
20036,19710,1,1541
20036,18859,1,1541
20033,15543,1,1541
20032,14009,1,1541
20039,19362,1,1541
20039,19197,1,1541
20039,18524,1,1541
20039,18095,1,1541
20039,15885,1,1541
20039,15439,1,1541
20039,10634,1,1541
20039,10527,1,1541
20042,17395,1,1541
20044,15374,1,1541
20049,18723,1,1542
20049,18433,1,1542
20049,18295,1,1542
20049,17161,1,1542
20049,16687,1,1542
20049,16630,1,1542
20049,16029,1,1542
20049,18658,1,1542
20049,18900,1,1542
20049,14520,1,1542
20049,13792,1,1542
20049,11363,1,1542
20045,11828,1,1542
20045,12150,1,1542
20045,13820,1,1542
20045,13893,1,1542
20045,16788,1,1542
20045,18469,1,1542
20049,19740,1,1542
20049,14615,1,1542
20046,14083,1,1542
20046,14573,1,1542
20048,17752,1,1542
20048,17751,1,1542
20046,18238,1,1542
20046,18241,1,1542
20046,18602,1,1542
20048,17934,1,1542
20048,17785,1,1542
20046,18976,1,1542
20046,19268,1,1542
20046,19336,1,1542
20046,19347,1,1542
20046,19386,1,1542
20046,19568,1,1542
20046,19855,1,1542
20046,19234,1,1542
20048,18044,1,1542
20048,17925,1,1542
20048,17794,1,1542
20046,11189,1,1542
20046,11935,1,1542
20046,12511,1,1542
20046,13642,1,1542
20046,13727,1,1542
20046,14169,1,1542
20048,17918,1,1542
20046,14693,1,1542
20046,16249,1,1542
20046,16617,1,1542
20046,16685,1,1542
20046,16818,1,1542
20046,17236,1,1542
20046,17608,1,1542
20046,15050,1,1542
20046,19930,1,1542
20046,19468,1,1542
20046,19961,1,1542
20048,19716,1,1542
20048,19471,1,1542
20048,19154,1,1542
20048,10365,1,1542
20048,14966,1,1542
20048,16834,1,1542
20048,17386,1,1542
20048,17566,1,1542
20048,18965,1,1542
20048,18943,1,1542
20048,18942,1,1542
20048,19109,1,1542
20048,17574,1,1542
20048,18920,1,1542
20046,20013,1,1542
20048,18057,1,1542
20048,18472,1,1542
20046,19969,1,1542
20048,18623,1,1542
20048,18812,1,1542
20061,15649,1,1543
20061,15564,1,1543
20056,19662,1,1543
20061,14905,1,1543
20054,18194,1,1543
20054,17170,1,1543
20054,16147,1,1543
20054,15425,1,1543
20054,14648,1,1543
20054,11341,1,1543
20061,15865,1,1543
20054,11729,1,1543
20061,15597,1,1543
20056,11799,1,1543
20054,12839,1,1543
20054,12583,1,1543
20054,14449,1,1543
20054,12949,1,1543
20053,17527,1,1543
20053,16960,1,1543
20053,16867,1,1543
20054,12958,1,1543
20053,16983,1,1543
20053,17395,1,1543
20061,15867,1,1543
20053,17386,1,1543
20053,17178,1,1543
20053,16991,1,1543
20055,10699,1,1543
20061,20002,1,1543
20055,16276,1,1543
20059,18874,1,1543
20057,16356,1,1543
20057,16030,1,1543
20057,15716,1,1543
20057,15670,1,1543
20057,14869,1,1543
20057,14347,1,1543
20057,14156,1,1543
20057,13663,1,1543
20057,10576,1,1543
20053,15845,1,1543
20053,16181,1,1543
20053,16212,1,1543
20053,16723,1,1543
20053,16799,1,1543
20053,16834,1,1543
20058,18829,1,1543
20058,17380,1,1543
20058,14905,1,1543
20061,16922,1,1543
20061,17556,1,1543
20061,17560,1,1543
20057,16968,1,1543
20061,19842,1,1543
20057,17851,1,1543
20053,15797,1,1543
20060,19011,1,1543
20060,18330,1,1543
20060,18156,1,1543
20060,17935,1,1543
20060,17658,1,1543
20061,19837,1,1543
20061,19627,1,1543
20061,19434,1,1543
20061,15907,1,1543
20061,16173,1,1543
20061,16250,1,1543
20054,10748,1,1543
20060,17294,1,1543
20060,17234,1,1543
20061,16916,1,1543
20060,17160,1,1543
20060,16426,1,1543
20060,14186,1,1543
20053,15600,1,1543
20060,11216,1,1543
20060,10645,1,1543
20057,19943,1,1543
20051,17152,1,1543
20061,18294,1,1543
20050,13300,1,1543
20050,15935,1,1543
20050,16383,1,1543
20050,16822,1,1543
20050,17695,1,1543
20050,17841,1,1543
20052,13754,1,1543
20052,15113,1,1543
20052,16060,1,1543
20052,16265,1,1543
20052,17570,1,1543
20053,19595,1,1543
20053,18159,1,1543
20053,17876,1,1543
20053,17794,1,1543
20050,18488,1,1543
20052,19313,1,1543
20052,19206,1,1543
20052,19165,1,1543
20052,18890,1,1543
20052,18594,1,1543
20053,17566,1,1543
20050,14156,1,1543
20052,13351,1,1543
20050,18471,1,1543
20052,12455,1,1543
20050,13564,1,1543
20061,18781,1,1543
20055,17547,1,1543
20055,17572,1,1543
20055,17801,1,1543
20055,18018,1,1543
20052,12530,1,1543
20055,18588,1,1543
20053,17574,1,1543
20055,19833,1,1543
20055,19741,1,1543
20055,19734,1,1543
20055,18656,1,1543
20055,19588,1,1543
20055,19673,1,1543
20069,19152,1,1544
20067,15652,1,1544
20066,12386,1,1544
20065,17232,1,1544
20065,16609,1,1544
20065,14272,1,1544
20067,16139,1,1544
20067,18548,1,1544
20068,16881,1,1544
20068,10721,1,1544
20069,19673,1,1544
20067,18672,1,1544
20067,19237,1,1544
20067,14981,1,1544
20069,19776,1,1544
20069,11572,1,1544
20069,12461,1,1544
20069,17572,1,1544
20069,17801,1,1544
20067,11906,1,1544
20069,18477,1,1544
20069,18723,1,1544
20068,12098,1,1544
20068,10397,1,1544
20068,12529,1,1544
20062,11492,1,1544
20062,10332,1,1544
20066,12793,1,1544
20062,13823,1,1544
20062,16003,1,1544
20062,16993,1,1544
20062,17068,1,1544
20062,17910,1,1544
20062,10751,1,1544
20063,18341,1,1545
20063,18694,1,1545
20063,18537,1,1545
20063,17635,1,1545
20063,17844,1,1545
20063,18125,1,1545
20063,18306,1,1545
20063,18521,1,1545
20063,18502,1,1545
20063,19216,1,1545
20063,19531,1,1545
20063,17395,1,1545
20063,18201,1,1545
20063,16723,1,1545
20063,16244,1,1545
20063,19567,1,1545
20063,19944,1,1545
20063,19976,1,1545
20063,15600,1,1545
20063,14347,1,1545
20063,19978,1,1545
20063,20035,1,1545
20063,17547,1,1545
20070,12338,1,1545
20063,14111,1,1545
20063,18381,1,1545
20070,12474,1,1545
20063,18458,1,1545
20070,18675,1,1545
20063,18464,1,1545
20070,18336,1,1545
20070,17250,1,1545
20063,18216,1,1545
20070,16152,1,1545
20063,18264,1,1545
20070,14484,1,1545
20063,18265,1,1545
20070,14232,1,1545
20063,18249,1,1545
20070,13788,1,1545
20075,11219,1,1546
20077,19274,1,1546
20077,18965,1,1546
20077,18942,1,1546
20073,18647,1,1546
20075,17572,1,1546
20077,18920,1,1546
20073,18028,1,1546
20071,17528,1,1546
20073,17418,1,1546
20073,16885,1,1546
20075,17327,1,1546
20071,18746,1,1546
20072,14688,1,1546
20075,10779,1,1546
20073,16522,1,1546
20073,14535,1,1546
20073,12456,1,1546
20073,12196,1,1546
20075,14289,1,1546
20075,17224,1,1546
20071,17800,1,1546
20075,11203,1,1546
20077,19716,1,1546
20077,17918,1,1546
20077,18812,1,1546
20077,18623,1,1546
20077,18472,1,1546
20077,18296,1,1546
20077,17948,1,1546
20077,17752,1,1546
20077,17751,1,1546
20077,17655,1,1546
20077,17566,1,1546
20077,17386,1,1546
20077,17178,1,1546
20077,19626,1,1546
20077,16960,1,1546
20077,18066,1,1546
20077,18044,1,1546
20075,19862,1,1546
20077,18006,1,1546
20077,12619,1,1546
20077,17971,1,1546
20077,17935,1,1546
20075,19191,1,1546
20075,18054,1,1546
20075,17984,1,1546
20075,12948,1,1546
20077,16723,1,1546
20077,16798,1,1546
20076,15845,1,1547
20083,15694,1,1547
20084,17302,1,1547
20084,17518,1,1547
20084,17533,1,1547
20084,17720,1,1547
20084,17824,1,1547
20084,17960,1,1547
20087,18152,1,1547
20087,18066,1,1547
20087,18057,1,1547
20087,18044,1,1547
20087,17941,1,1547
20087,17935,1,1547
20087,17918,1,1547
20087,17773,1,1547
20087,17658,1,1547
20087,17500,1,1547
20087,17318,1,1547
20087,17294,1,1547
20087,17234,1,1547
20087,17160,1,1547
20087,17085,1,1547
20084,18075,1,1547
20087,16904,1,1547
20087,16835,1,1547
20087,16547,1,1547
20084,17049,1,1547
20087,16517,1,1547
20084,16997,1,1547
20087,18156,1,1547
20084,15628,1,1547
20084,15929,1,1547
20084,15952,1,1547
20084,16261,1,1547
20084,16695,1,1547
20084,16696,1,1547
20084,16707,1,1547
20084,16708,1,1547
20082,19050,1,1547
20082,15544,1,1547
20082,14700,1,1547
20082,12290,1,1547
20082,10780,1,1547
20076,14966,1,1547
20084,16802,1,1547
20084,16879,1,1547
20084,16899,1,1547
20084,16918,1,1547
20087,19792,1,1547
20087,19666,1,1547
20087,19480,1,1547
20087,19426,1,1547
20087,18873,1,1547
20087,18509,1,1547
20087,18159,1,1547
20084,16982,1,1547
20087,16426,1,1547
20087,16311,1,1547
20087,16090,1,1547
20087,10645,1,1547
20078,18672,1,1547
20078,18799,1,1547
20078,18946,1,1547
20078,18984,1,1547
20078,19088,1,1547
20078,19098,1,1547
20078,19210,1,1547
20078,19272,1,1547
20078,19274,1,1547
20078,19373,1,1547
20078,19661,1,1547
20078,19666,1,1547
20078,19803,1,1547
20078,19861,1,1547
20078,19905,1,1547
20087,10601,1,1547
20078,19908,1,1547
20084,18933,1,1547
20084,19094,1,1547
20084,19339,1,1547
20084,19363,1,1547
20084,19503,1,1547
20084,19836,1,1547
20084,19938,1,1547
20087,11216,1,1547
20087,11310,1,1547
20087,11433,1,1547
20087,11910,1,1547
20087,15561,1,1547
20084,18585,1,1547
20084,18632,1,1547
20084,18673,1,1547
20078,14721,1,1547
20078,15600,1,1547
20078,15781,1,1547
20078,16276,1,1547
20078,16787,1,1547
20078,17338,1,1547
20078,17386,1,1547
20078,17527,1,1547
20084,14833,1,1547
20078,17566,1,1547
20078,17918,1,1547
20078,17951,1,1547
20076,17386,1,1547
20078,18044,1,1547
20078,18046,1,1547
20078,18057,1,1547
20078,18135,1,1547
20087,15448,1,1547
20087,15429,1,1547
20087,15153,1,1547
20087,14721,1,1547
20087,14186,1,1547
20078,17773,1,1547
20084,14826,1,1547
20084,15893,1,1547
20084,14156,1,1547
20085,13292,1,1547
20085,15600,1,1547
20085,15927,1,1547
20085,16031,1,1547
20085,16375,1,1547
20085,16835,1,1547
20085,16923,1,1547
20085,16958,1,1547
20085,16960,1,1547
20085,18619,1,1547
20086,13211,1,1547
20086,14384,1,1547
20086,16226,1,1547
20086,17447,1,1547
20080,17918,1,1547
20080,17773,1,1547
20080,17566,1,1547
20080,17935,1,1547
20080,17951,1,1547
20080,18044,1,1547
20080,18046,1,1547
20080,18057,1,1547
20080,18135,1,1547
20084,14347,1,1547
20080,18672,1,1547
20085,13268,1,1547
20085,13234,1,1547
20081,19256,1,1547
20081,18320,1,1547
20076,17409,1,1547
20076,17566,1,1547
20076,17751,1,1547
20076,17752,1,1547
20076,17794,1,1547
20076,17831,1,1547
20076,17925,1,1547
20076,18165,1,1547
20076,18298,1,1547
20076,18472,1,1547
20076,18812,1,1547
20076,18920,1,1547
20080,18799,1,1547
20076,18942,1,1547
20076,19154,1,1547
20076,19534,1,1547
20079,10683,1,1547
20079,11444,1,1547
20079,11976,1,1547
20079,13558,1,1547
20079,14463,1,1547
20079,15908,1,1547
20079,16703,1,1547
20081,12069,1,1547
20081,16456,1,1547
20081,18316,1,1547
20076,18965,1,1547
20080,18946,1,1547
20080,18330,1,1547
20080,19088,1,1547
20080,15600,1,1547
20080,14721,1,1547
20080,18984,1,1547
20083,17549,1,1547
20083,17231,1,1547
20084,11712,1,1547
20084,11974,1,1547
20084,12415,1,1547
20083,17218,1,1547
20083,16402,1,1547
20083,16053,1,1547
20083,15864,1,1547
20083,15164,1,1547
20083,14883,1,1547
20083,14698,1,1547
20083,14695,1,1547
20083,13889,1,1547
20083,13331,1,1547
20083,13043,1,1547
20083,12668,1,1547
20083,12659,1,1547
20084,13391,1,1547
20084,14099,1,1547
20080,16276,1,1547
20080,16787,1,1547
20083,17674,1,1547
20080,17386,1,1547
20080,19098,1,1547
20080,19210,1,1547
20080,19272,1,1547
20080,19373,1,1547
20080,19661,1,1547
20080,17338,1,1547
20080,19796,1,1547
20080,19803,1,1547
20080,19861,1,1547
20080,19905,1,1547
20080,19908,1,1547
20080,19666,1,1547
20080,19911,1,1547
20080,20078,1,1547
20080,17527,1,1547
20095,17841,1,1548
20100,17142,1,1548
20100,16923,1,1548
20100,16723,1,1548
20095,18554,1,1548
20095,16922,1,1548
20100,17849,1,1548
20095,16245,1,1548
20095,18216,1,1548
20095,18264,1,1548
20095,16250,1,1548
20095,16261,1,1548
20095,16383,1,1548
20095,16848,1,1548
20095,17077,1,1548
20095,16128,1,1548
20095,16529,1,1548
20095,17733,1,1548
20095,17772,1,1548
20095,17820,1,1548
20095,17917,1,1548
20100,17925,1,1548
20095,19235,1,1548
20100,18093,1,1548
20094,17783,1,1548
20094,17728,1,1548
20094,17698,1,1548
20094,17635,1,1548
20094,17575,1,1548
20094,17555,1,1548
20094,17547,1,1548
20089,19453,1,1548
20094,17434,1,1548
20094,17395,1,1548
20094,17393,1,1548
20094,16723,1,1548
20094,16622,1,1548
20094,16050,1,1548
20094,15676,1,1548
20094,15600,1,1548
20094,15153,1,1548
20094,12951,1,1548
20094,12835,1,1548
20094,11145,1,1548
20094,7937,1,1548
20090,19218,1,1548
20090,17498,1,1548
20090,17496,1,1548
20088,10979,1,1548
20088,11683,1,1548
20088,16068,1,1548
20088,16677,1,1548
20088,18584,1,1548
20094,17789,1,1548
20100,18074,1,1548
20094,17844,1,1548
20094,18008,1,1548
20100,18430,1,1548
20100,18623,1,1548
20100,18913,1,1548
20100,18920,1,1548
20100,19152,1,1548
20100,19228,1,1548
20100,19274,1,1548
20100,19345,1,1548
20100,19389,1,1548
20100,19397,1,1548
20100,19510,1,1548
20100,19519,1,1548
20100,19547,1,1548
20100,19727,1,1548
20100,19791,1,1548
20100,19998,1,1548
20100,20019,1,1548
20095,18673,1,1548
20095,15957,1,1548
20095,19535,1,1548
20095,19542,1,1548
20095,19627,1,1548
20095,19684,1,1548
20095,19775,1,1548
20094,18249,1,1548
20094,18216,1,1548
20094,18125,1,1548
20094,18118,1,1548
20094,18056,1,1548
20094,17978,1,1548
20095,15952,1,1548
20094,18694,1,1548
20095,15929,1,1548
20096,13039,1,1548
20096,11417,1,1548
20096,10456,1,1548
20089,10350,1,1548
20089,10673,1,1548
20089,11434,1,1548
20095,15935,1,1548
20089,17585,1,1548
20089,18517,1,1548
20089,18737,1,1548
20093,12538,1,1548
20092,13431,1,1548
20092,11930,1,1548
20092,11397,1,1548
20092,11315,1,1548
20091,16882,1,1548
20091,16739,1,1548
20091,15836,1,1548
20091,13943,1,1548
20091,11471,1,1548
20091,11424,1,1548
20094,19841,1,1548
20094,19691,1,1548
20089,13198,1,1548
20094,19483,1,1548
20094,18464,1,1548
20094,18458,1,1548
20094,18454,1,1548
20094,18341,1,1548
20095,14347,1,1548
20095,14826,1,1548
20095,14905,1,1548
20095,15649,1,1548
20095,15867,1,1548
20095,15917,1,1548
20094,18502,1,1548
20095,14156,1,1548
20095,15592,1,1548
20094,18521,1,1548
20094,19397,1,1548
20095,13300,1,1548
20094,19055,1,1548
20094,18672,1,1548
20094,18821,1,1548
20094,18581,1,1548
20094,19664,1,1548
20099,16960,1,1549
20099,17635,1,1549
20099,16870,1,1549
20099,16867,1,1549
20099,16787,1,1549
20099,16723,1,1549
20099,16722,1,1549
20099,16904,1,1549
20099,17226,1,1549
20099,17547,1,1549
20099,17395,1,1549
20099,17555,1,1549
20099,18056,1,1549
20099,16373,1,1549
20099,18008,1,1549
20099,17783,1,1549
20099,17575,1,1549
20099,17698,1,1549
20099,17386,1,1549
20102,19847,1,1549
20102,16787,1,1549
20102,19509,1,1549
20099,7937,1,1549
20099,11145,1,1549
20099,12062,1,1549
20099,12951,1,1549
20099,13239,1,1549
20099,14111,1,1549
20099,14156,1,1549
20099,14347,1,1549
20099,14721,1,1549
20099,15153,1,1549
20099,15600,1,1549
20099,15676,1,1549
20099,15790,1,1549
20102,15267,1,1549
20102,15600,1,1549
20101,11919,1,1549
20099,15927,1,1549
20099,16050,1,1549
20099,16181,1,1549
20099,16212,1,1549
20099,18249,1,1549
20102,17208,1,1549
20102,17362,1,1549
20102,19152,1,1549
20102,19389,1,1549
20102,19547,1,1549
20099,18458,1,1549
20098,12082,1,1549
20099,18694,1,1549
20104,19508,1,1549
20104,19507,1,1549
20104,19486,1,1549
20104,19330,1,1549
20104,19260,1,1549
20104,19210,1,1549
20104,19081,1,1549
20104,18803,1,1549
20104,18764,1,1549
20104,18584,1,1549
20104,18555,1,1549
20104,18055,1,1549
20104,17833,1,1549
20104,17776,1,1549
20099,18581,1,1549
20104,17656,1,1549
20104,17590,1,1549
20104,17326,1,1549
20104,16883,1,1549
20104,16694,1,1549
20104,16453,1,1549
20104,16375,1,1549
20104,16254,1,1549
20104,16136,1,1549
20104,15949,1,1549
20104,15790,1,1549
20104,15403,1,1549
20104,10853,1,1549
20104,10601,1,1549
20103,18733,1,1549
20104,17632,1,1549
20104,19676,1,1549
20104,19649,1,1549
20099,19055,1,1549
20104,19872,1,1549
20104,20088,1,1549
20099,18821,1,1549
20110,18920,1,1550
20107,13663,1,1550
20107,13561,1,1550
20107,10444,1,1550
20111,16795,1,1550
20110,19274,1,1550
20110,19345,1,1550
20110,19534,1,1550
20110,19700,1,1550
20110,20019,1,1550
20107,14156,1,1550
20110,20048,1,1550
20107,20057,1,1550
20112,20012,1,1550
20112,19979,1,1550
20112,19964,1,1550
20112,19412,1,1550
20112,19355,1,1550
20112,18692,1,1550
20110,20076,1,1550
20110,19998,1,1550
20107,14325,1,1550
20107,14869,1,1550
20110,18965,1,1550
20110,18812,1,1550
